Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
119.00615341622373,low,low,0,1,0.09390721660346349,0.8210026388567807,0.043855225639935935,0.09480611530020269,10.644497695881064,9.78340529967394,10.955354917569874,8.273389624129862,8.146917798857059,10.84827810759068,9.623687230868285,10.693110564507434,10.433252825918478,11.59573127158654,9.017137648211051,9.889565562564435,8.950177421290775,10.839149623988952,10.18080313998955,10.783169229335881,10.251389477968045,10.608244724533074,10.352325060140323,8.437708410691151,8.840602013556348,10.728429943256497,12.082732700473624,10.241117440603833,8.834928904125036,9.884990537715272,10.116984242426755,9.09633871646134,11.080637710514319,9.11586818976945
117.57345933802218,high,med,0,0,0.1713050080379272,0.4905541855841875,0.14460926074168276,0.1702724140205776,10.137468306038661,9.33136955045221,9.586313750599494,9.604573777086662,10.752692522638943,9.099372159726421,11.955541942840677,11.304317772679337,11.073345671877346,9.312751285852805,7.922287593523518,11.800314694401099,10.315682529159456,9.36477717952717,11.21774675928823,8.598233671937301,10.329823326161163,10.47559674539813,10.184505824388534,8.975914200901894,9.117363954427285,10.10728782739059,10.538011483402752,10.003787191747401,10.171350481896383,11.104896196668061,10.645058539751862,10.431418404988161,9.509949810022984,10.030428998069166
114.06796931631364,high,high,0,0,0.11550687520702121,0.7183358026248338,0.07857612563910364,0.1165358936834605,9.616347835929927,10.039244423520964,10.871273951548925,8.588478116940424,10.583708353427927,10.22639846439681,9.584538040259586,7.30223785549173,9.686857627592653,9.911206534337705,9.545539085458433,9.73870350871126,9.563277837160488,10.317819896986862,9.554520329050415,8.089765128086736,10.892650865803061,10.192707085382263,9.979156365281602,10.370712494876994,10.299948331375107,9.466288730452717,10.2910130490747,10.072115655927469,11.186716207390019,9.423673727831867,9.511607337691993,9.941125314185644,10.213582978447137,NA
124.2882864915936,med,med,0,1,0.1489656235453386,2.8055075107324607,0.06929292022250592,0.14849978219714463,11.969631314819132,10.438219802345735,9.59425854841763,11.083869656854755,8.146100816461324,11.358372413208166,9.38658909083932,9.945071850196491,10.99896274508895,10.534300928798704,9.834440085224298,9.206012081026566,8.193708282661841,10.28722764634669,8.553621907791317,10.000738990609975,8.20755391119455,12.038726061002093,9.432585164413592,10.656000882764307,10.315586355765678,11.466613543829434,11.09001525537301,8.982103074024057,10.410717706369612,12.377982554805977,8.55382160210152,9.128542206481628,10.204433472552235,10.347879025324552
118.06433603003825,med,high,0,1,0.25529468058699617,0.6450567240826786,0.11316697814924791,0.2559114277944069,10.175792962376788,9.259659468658882,9.124950272416793,11.17022235094932,9.294063777033312,9.27114206845107,8.595292828959057,9.634927732577262,8.820486485566077,10.660477051572013,10.897652087640807,10.198724464501398,9.303805098171292,11.721844118341778,11.826195611741536,11.205219399561738,9.340383885018873,10.657414394926237,9.759716472656846,10.457602641348748,10.251551679788497,9.108223221450672,9.390026695476598,8.896257375226478,8.758660545121405,10.537520850605219,11.292634379728055,9.232273638742514,10.02384969705614,9.695297087239727
119.51789839611916,low,high,0,1,0.2564331764271284,0.7474565589380385,0.08686900957998756,0.25874129810619334,10.171061215669093,9.581183443129396,9.94240279956031,10.294754539964591,10.081124506596037,9.763151144694142,9.725309725220274,9.394458011650997,11.459738423270345,10.259020355614357,9.970510844016443,11.580791780892996,10.254706679082114,10.230617332110567,10.761740909301322,10.135949270406329,10.118627152419718,9.538891603498813,10.89768725421627,9.392580097290931,8.039177379934918,10.364620428766292,10.273318637764365,9.25972988543116,9.282931601389464,9.572303853592011,8.925467185885868,8.841126293197352,10.18832159227315,NA
116.23701596651149,low,high,0,1,0.0014806323958775796,0.5013153157196939,0.004648597864434123,0.0012277762019408532,10.570669542727277,9.342711035336153,9.653043617297243,9.445572337433983,10.52423306708728,10.792784566544977,7.573770488562902,10.393922356772931,9.72579102919459,11.025279407328807,11.858388430727402,8.477398820524199,9.628335470764494,10.676527772172385,9.113496337034068,9.996836594611578,11.447735782876304,9.702718920348975,9.7353415394953,9.889903363249227,11.317009344698965,8.932954111535013,8.252078102512739,11.60213539571842,9.638255264780957,10.610736529724779,10.50111026617341,7.709706529693072,9.53024256356221,10.798028056139865
115.90207136732978,med,high,0,1,0.14279705030574774,0.3999485052190721,0.007078572772050285,0.14354341125423278,8.58151708106934,9.110207783762652,10.374878211952819,9.596559310717426,11.104828199604114,10.419357358194855,9.016241792644955,10.979700661969364,9.566430057823226,11.408650103234155,8.791238328021782,9.843304197913955,10.669635112748367,9.754409881567941,10.56474868657366,10.067606143474105,9.283051668753005,7.326515735214512,10.301644484160606,8.47047965921677,10.475192124485782,9.426812898657001,10.56630481807353,10.0245153532635,7.837792997235825,9.526181767260244,8.835982198344752,12.555879249597739,9.262290485490166,9.58326006096298
114.4907066095431,high,high,1,1,0.20319726633930452,0.005486135320354635,0.12481295177292946,0.2047813611650983,9.016303335559444,8.87537526559145,10.014876469035638,8.731876780649223,10.803166296995151,9.23715706617002,8.770987687284448,11.191547047640423,11.365340618329444,11.484435981065984,8.297891710703789,8.4320695164633,9.321648676612787,8.196681335134219,9.3582901536914,9.64570859772886,9.021954826023572,9.602257212624796,10.714927470954924,10.96757796508112,10.735678349508913,9.862465393443301,9.600215024916954,11.623511817690476,9.23783765786343,10.61715648311285,9.713079962187082,10.925211749989328,9.766487639492018,NA
119.21911729902628,med,high,0,0,0.008408687729388476,0.3233479605987668,0.06414090422913432,0.008690296135298262,8.469392064603076,9.553252731557828,9.654778759372707,9.990861562459884,10.0489455004945,9.809399128945563,9.042552121811479,10.858973382815881,10.382622600624455,10.340911318632422,9.185704356416105,12.59786159497451,10.888686989950394,12.888295251751787,11.080537684011443,11.072278871119659,10.28561445503299,11.518686160233347,9.719441459642267,11.672112810927509,9.46548728082595,9.239678087842528,9.100499501728702,7.952159184181273,9.282942852737678,9.924800626466247,10.905814680191224,10.027411605646364,10.79265776099048,8.002167887778587
125.10006796416636,med,med,0,1,0.20748554411435371,1.1945517006841424,0.039520619576796895,0.2057605768372208,10.022561487802436,10.171375943525627,11.089059796369702,10.341759322512972,9.890747626330631,10.235531118162996,10.616155858074887,11.40834964024214,9.332510343484564,8.564778048062688,11.270116578088608,11.553606718458315,10.908638827679408,10.11603947128553,9.506572364809747,9.980263482252777,11.360793711875992,8.317244197356777,10.893387735895486,12.707856336212233,11.81254455548352,10.900548181310935,9.085556618172903,11.041384350106457,9.055926511735644,12.0126009107311,11.865764320113133,11.137349353862826,10.271087743283454,11.511761402380113
124.13394295357567,med,med,1,1,0.06341006690636278,1.46502371496501,0.16488178271284198,0.06383108073524821,10.873923740012884,10.825588469842572,10.212091929088873,10.394039668241632,11.283295048899301,9.850685760591208,8.840595752919121,9.6045712990674,9.49120215077456,10.266556633136702,10.428285094114072,10.600182434402575,10.218270356806338,10.619978914010554,9.00249529241594,9.543889487487515,10.556296534672247,10.384842981043864,10.629485439194688,12.235497445911324,10.53551353044929,9.632586484774365,9.434708634989558,10.482489870070458,9.431953428820126,10.534156498928818,8.581759686864922,10.101042253230577,9.622473208630376,11.526023246917317
116.00013757025079,med,med,1,0,0.2912746030669261,1.2373735028830293,0.06415090588852763,0.28998973093537106,9.22590252749922,10.417227446412465,10.47435613657829,9.237004488356419,8.050976147715899,8.286950931274625,10.54635408568301,9.270783652848236,8.9872801579787,8.850872509895403,9.402120874208654,10.867710457763511,9.973267140060793,11.53316741065831,10.82025087004148,10.379965511382917,10.17550002999122,9.639213318426513,9.515915062659728,9.378928304562914,10.90927780874702,11.49764774204499,9.145869959343056,9.192452135939025,9.60651929390384,8.510275738256055,10.240570011010693,9.662369725524213,11.337270627695721,NA
113.46497297621615,high,med,0,0,0.5940367958377832,0.07101259473711252,0.22734446133157973,0.5944415679063376,9.221511873104397,9.400589569255514,9.508410086269375,11.49032801548977,11.357896811181595,8.603709247292642,10.626236908304397,9.705978963924476,9.73456483210905,9.983712195629147,9.47111054897873,11.598688687112865,10.322307868157415,9.773557008899335,9.448891576200829,9.02414573021072,8.374000612294166,6.9163706881322025,8.4811968318068,10.105540977740308,10.523202455960838,10.13829477970964,7.851305264149735,9.670975374446364,8.821895987679065,11.039107515576259,8.67710000903715,9.619675551695998,9.4071757828253,NA
120.49028570404693,med,high,0,1,0.0018408970907330515,0.7849066555079939,0.15542014408016447,0.0013041704368767196,10.479365008388369,11.302086560346574,10.962068722265196,11.154539625852534,8.801247713240393,9.982634922641232,9.365640176197392,9.825925481737718,9.74639965475061,10.61905398303994,10.273042948555366,10.723330289931278,9.777884034913772,7.686117425652429,11.130637396908027,10.52548846085244,10.142187376473188,7.981370344372252,8.449306873510947,8.743957589481091,10.345057431117565,10.721119468302044,10.728210086598054,11.25112695701312,10.856577388987642,9.256112547036595,9.541236745348307,10.066729233686909,11.953945391759218,10.518316030018426
118.44843125091847,low,med,0,1,0.08894846206530929,0.48857633769512177,0.01611505770124495,0.08849976760784263,8.992705967408446,10.555116072557164,9.917684759539963,9.143745999943663,9.604284692461647,6.517619089900223,10.635042054696138,9.321320799269206,11.350535625543468,11.115203541985476,9.302716763250134,8.887019589536159,10.618686093195944,10.384156941886621,10.447131040793865,10.633676519130212,8.745585471272012,9.927114309147965,9.409720603638027,9.085643890734161,10.887912767357152,10.96288157949607,10.45211203916641,9.288445432973752,8.447781681499528,10.034504427425706,10.600095081364326,9.689855252063223,10.554078402066514,NA
121.09901516075726,high,low,0,1,0.06063353606603326,3.194894984196473,0.10707207415354164,0.05912753822522256,10.310222805320548,9.711477529047418,10.49582055871655,10.571068724519737,9.580411737779206,9.963096405456307,9.68675844014074,9.265874852431004,9.140756550424321,9.324409073166185,11.020217078589909,8.763524172454304,10.626681288211604,11.107966119068887,11.169141228094567,8.606632549270806,10.088072133374018,10.742601008665877,10.730782185994089,8.820029719949321,10.638668775930629,11.777839682857891,9.258536657287335,9.755304895637753,9.399384131752443,11.232357111898951,10.875643646092126,10.839259396742715,10.202989012119863,9.26007188875622
121.62736300881774,low,high,0,0,0.06887686578556895,2.5019983852884535,0.026715535949915648,0.06790115142651718,10.478767972831005,10.046439582739266,9.787694837716202,10.127532621810632,10.373773824860692,8.73630846010519,9.559524036111927,11.306101633564694,9.935464665810638,8.78403939082919,10.423091924728372,11.20780649312205,10.136459668079297,9.481268506381003,9.809893482923844,11.392632739075129,9.464160548878171,9.891172034457748,9.487036617665073,10.800123360706529,9.507305883535382,10.920401884337686,9.980557978908823,9.548671173868982,9.354034598918878,10.366905943423362,9.852871906113332,9.268380531953381,11.788936617432027,10.496210536846874
120.4999909926573,low,low,1,1,0.23074718340391165,0.3348195841535926,0.07836084467870119,0.2308466657372217,9.855733764772115,10.758181881166227,9.506119463575256,10.847001625381777,10.95123371712228,10.345146756221087,10.906974623608999,8.062756691342715,10.822342619743818,9.161694870844993,9.353503512898783,10.970070429688302,8.9597856395337,8.475038255152421,9.042332605856371,8.634033674207565,10.545262306414424,8.504084467815861,10.8027362142144,10.519174830041608,10.908752794501025,9.408053299905685,10.19695511945333,11.783738368176325,8.33816050556821,8.996871509770395,10.168353687674458,10.087870280256928,10.282999179935414,NA
116.7079163767793,high,med,0,1,0.08034023083746433,2.215163351841903,0.06486613624729216,0.07938000493871479,9.443347886251004,9.345311243423211,8.794517249205441,9.222508045614282,9.315250015140242,8.900958598921779,10.161509579929298,10.171661985928086,9.34885335573877,9.241647110011222,10.361197546440057,10.311609059433145,10.197360176496938,10.768728371969438,9.289090063924403,8.443852759465306,10.900515471556151,11.018141956450435,10.982304212641106,9.714995153206264,9.351850936193232,11.44177638707729,9.107913278471347,9.839811004360694,9.993934776172358,10.403362027003272,9.754421810652085,9.56215115207861,10.014228949247382,10.857021216272727
119.87358499225817,low,high,0,1,0.264866595148089,0.3556162379304402,0.0312643910292536,0.2669788965156661,12.201808054592604,10.469109991284526,8.61249385509447,10.861561134546914,9.772978400165199,9.21926804547664,10.545804317906011,9.891217042573487,8.858556257531564,8.501213984795438,10.475629674057776,10.629166319072489,9.386646424753744,8.762552620605215,9.458174445668371,10.41813560429061,9.95026508468841,10.986201518015132,11.215892494948124,10.663346719721536,8.065062631816113,11.250946842313851,7.858071964279393,10.870257266523778,9.762649610824687,10.301441901557464,10.15663722933986,7.625518394803845,9.617682297249184,NA
124.54468206155764,high,med,0,1,0.1454059366052771,0.5123210029245735,0.2004675082778359,0.14422500446362288,10.304377982438039,9.371936515660751,12.254411819287423,10.890805853427837,11.572037880725707,11.399931256814094,9.156753546460608,12.456200846629061,11.288714879490428,9.373830172120753,9.34116037887535,10.226241944853058,10.917377446381037,10.45838232297507,8.013759531701963,10.807818363409192,9.944204094002675,9.44199732162724,11.756281818197618,9.89119146512337,9.527275642312162,9.268831189568502,8.984272563399111,9.947534333020746,10.147635525779263,10.827720265705558,11.116798886701979,9.10793921932704,11.723492161246593,9.65740259489561
117.15310508815105,high,med,0,1,0.24237739304033312,0.39964925638519677,0.0587235841434449,0.2446836269337019,9.392360765995612,10.07341111976842,9.340943026872745,8.098657530846136,9.885112808539647,8.496937507617018,9.92509682409912,10.27210971700275,10.846636906243733,9.997176930478032,9.972710598690645,10.61284800737775,10.905482342035608,8.686771755091868,9.559670244020012,9.622952521178108,10.126158743241207,10.046851966926049,9.164053637662988,11.77422579220479,11.446084852385379,9.768261269139321,9.906383860781427,10.329356673191208,10.732998902439162,11.549581453408791,9.290803470601931,11.800292319738586,8.648603046880089,NA
114.02103551821338,high,med,0,1,0.07358588157736494,0.5113248650536679,0.02687495308928192,0.07403955544277531,9.996193623285944,10.41792829650277,9.413204143679394,9.522609035771927,10.645006920628374,9.914026038599046,9.539143683012353,9.909685621543767,10.213133476372002,8.241099373305552,9.692230702947771,10.29990575440643,10.324888961168101,9.05486891781873,9.903393967576797,8.959926870245795,9.752946895594478,10.362870150064238,9.305686909893282,9.091548501283942,10.31149644201255,9.947342595174181,8.607197831187952,7.96389433454028,10.457296620853667,8.80375836843273,9.94187270114337,9.772334401226736,10.83369872438387,9.263655672128367
121.63853190904516,med,high,0,0,0.22261064405644185,0.746232984927671,0.018968350160866978,0.22289257374229224,9.693844010629741,10.04863988505753,10.959933297654874,10.369655161287668,9.794880744527795,10.375568529128243,10.0733472571915,10.418338783952775,10.413646503885163,9.516201088000466,10.839238311242179,10.684307505012624,11.01794560895596,10.218292731006093,10.187522721280864,8.03069189171649,11.559360252730354,9.09313625489836,10.894008579323833,11.242964157661074,8.738383253962672,10.498053546752535,7.924831321828708,9.761065999470995,9.241791573572543,10.846665874894166,9.781622535356352,9.664717676916949,9.905785612396775,NA
121.92575195697366,low,med,0,1,0.2520671207373763,0.8921342766715561,0.0012839495204389096,0.2527923195523477,10.0722055239943,11.782394771972589,9.864204185452811,9.603943647339829,11.316629410655677,9.662638122811952,9.3735207009823025,9.733014556945834,11.77921063880472,9.86015348500403,10.664089055581748,10.566199218085764,11.015198485621156,8.544565892644465,9.60577710579629,10.061394063624263,7.722827815098761,11.059032577632212,9.276364192394944,9.542955477793344,11.394887656855264,9.37977933850135,10.857266216053144,8.642596226275394,10.755282274906982,11.01834306389906,7.4715491171327475,10.070489551626716,10.306221011143927,11.184117846074805
113.98382901515487,med,high,0,1,0.3583020675759364,0.001836263108998537,0.04987931624054909,0.3594255819352378,9.409865433966624,9.391537609298547,9.755635749865943,7.5482799312450695,7.838853570319188,10.5448672921586,10.334873340073592,11.091415134770116,8.891182710495947,9.95375458670191,9.044045545587853,10.509520597007548,8.883686535540374,10.418810206178367,10.069894265745585,10.337817716345535,8.594693320534786,10.896503688891592,9.257489276289,8.534323800442824,10.37574106542429,10.519992187732761,9.46164002948602,9.438168030424759,9.159097054550147,10.112597620693675,9.407471753760072,8.267124250555009,9.972147065633074,NA
114.40815284851176,med,low,0,1,0.012000251654535533,0.17618548771173817,0.09866611714986089,0.012340660045016426,8.532740859806065,9.396367188272674,10.360224889707567,9.324439713879059,8.975473501308462,10.535386198628265,8.970596179992178,9.648602365984834,7.132126232948526,10.26507014995181,8.602719022470747,9.307850609911696,10.40520253318371,10.634098667027866,9.512047731284994,9.252963207198023,11.353735482867483,9.760711907344186,9.7314337488934175,9.237494653718842,10.53523964606114,9.52935604806309,10.651301970470145,10.08751681629486,10.592455363822328,10.591995066789611,9.345091413901732,10.336503297824025,11.938079498232597,8.865612137268176
119.49821139438077,high,low,0,1,0.19225538465285544,0.4708841098472476,0.07527016092288558,0.19026583862755433,10.35798628876873,9.649176778367757,10.70464444533833,9.746123105140649,8.60462337819404,9.765059182805006,10.044650140326334,9.269878450889841,9.473379118785733,10.508289495467794,9.816659671424626,10.67877618967376,11.747431491315961,9.140890744107718,11.315295965946408,10.348509986632978,10.099715034020962,11.197648868666741,10.279960946640514,11.250945551663179,9.762956411847524,10.69067626234137,9.778491305064565,10.113812663667108,9.256591890873237,10.297436605497909,11.176973012403273,10.042642972834363,9.841539258596475,NA
116.90005803649241,med,low,0,1,0.1336424434557557,0.6960583310154201,0.03661137369013617,0.13532477030844461,11.525972091545933,10.812178380222683,7.699214253246165,7.452909400663778,10.49524887012896,10.13053887084472,7.684311814439969,10.103660697605445,11.196386191156087,9.646338120719497,9.783274957489269,12.808882359579123,9.090368307785928,9.859163581401164,11.456084829389567,9.269872646863028,8.748029032039836,8.907869144203937,8.710603476479363,7.959766533680544,10.385936056660121,10.268147461299984,9.354084923639919,10.28309253487677,10.939146759289494,11.616754368328,9.69062231903127,10.71942548818635,10.036802548215741,NA
122.08445517801731,low,high,1,1,0.5853846817872621,1.264006315688503,0.10502092922357609,0.5846786235441613,12.542391671976613,9.589703508054589,11.241938528592,9.686367249382577,9.44148988271616,10.1985554220779,9.21944895309057,10.132337190762389,10.674986115228577,9.39385401881339,10.59216937709371,10.365856099912653,9.856897870550455,9.008293713474036,9.108375947639693,10.748595746417422,9.28234958088965,9.987272606747702,10.071259324210564,8.614281916739753,9.218011355547995,10.145599417488818,9.303798515188765,10.175741580433103,10.470404443815813,10.760786861779627,10.09865724914354,10.334332885848072,8.90306689099564,NA
117.82054780590117,high,med,0,0,0.17948600257838015,1.810360377570415,0.4570784080521537,0.17892832199251613,11.196223245563562,9.804790796023449,8.496830655297408,9.067681020301839,10.658583047959763,9.768409019569074,9.88414875779922,10.133187386249364,8.756135907758969,10.544129303624128,10.247054872148443,11.024761548672853,9.106534271972697,11.766958299494943,9.275825834098978,10.05641970309157,9.051656998931021,8.740629114347938,10.553813369356387,8.711171903090502,8.454700179197088,9.611371750976788,9.359343964011744,10.604518277815718,9.663153502551905,8.746755196903115,10.404611886973912,9.46944790083325,10.054578832016512,10.39427342600592
119.29140303379583,high,high,0,1,0.24635570089064834,1.6791967346735532,0.2986986435781766,0.2474234103232637,9.96449378904119,9.88883489672524,10.77802729603854,9.415224180033574,9.698425179142324,8.982785015852434,10.105751879950747,10.440730295758327,10.224750896780078,10.361042205349458,10.112995985069213,10.046656258838466,10.31928820635271,10.611425813198704,10.366155396706572,11.470000052411573,9.955318806923763,9.950244309052904,9.830487531639573,10.070812624371762,7.981477272017696,11.718520304738457,10.020069451501717,10.086192857133954,9.767260922516554,10.262523636243712,8.757437042281527,11.375092582130627,8.235911319862414,NA
120.80985635046432,med,high,1,1,0.1038687501102686,0.4003130681812763,0.16722615937793497,0.10259355046988061,10.808893956128482,9.367921453923834,8.941057243988242,10.15120895654997,9.650512942111327,11.261153219491124,9.318713717110944,9.608622872012802,9.798808184304132,10.183161347047903,9.183122886738495,11.974407303506299,10.32429767600612,9.117208803051547,10.305110780596847,10.052917773824065,10.448724946810334,10.371887433392041,9.713569100829716,12.151032477329316,6.1748143217504605,9.739016407511372,10.387284719521364,9.374100261482091,10.962764611497732,10.043844226196676,10.18029986994522,11.156320609564625,11.82134069159936,NA
118.31199216070297,med,med,0,1,0.06453868886455894,0.3500805109811286,0.05416713589802385,0.06590653267139335,9.132959842157483,11.253042430611861,9.674177248920474,8.716182467424854,10.738204100519969,9.57253028692404,9.463167787786857,10.63618424098411,12.24109925457954,10.334144226823518,8.456417543617158,10.493659999366834,10.008571376523019,11.64093758450769,9.824951365979087,10.722920659364902,8.842653153749783,8.914249501742741,11.031601936383623,8.951102112404978,9.288149042953764,9.84493169119896,9.93360827452083,6.588287092594258,10.873072361063139,9.901500634404416,10.638371952538863,11.300249076173186,10.420734235854875,9.877740228427596
123.40783175077466,low,high,0,1,0.7486789565113309,0.09042911645529642,0.019737117644399407,0.749083236129361,10.015767469345272,11.754308518258174,8.493504746797647,9.490640907033487,9.352913145687795,10.563114646903335,9.898772394828807,11.251846232321201,9.734301544737173,11.691740899689302,10.194688964497459,10.169242466184418,11.995438400409771,11.078995961951223,10.763527183237585,11.984716597535135,9.540594658099911,11.39521469418064,9.683660377971638,11.904559628389293,10.665470313267045,11.251074407102704,10.780224809150274,10.357963610001608,9.930131366062469,9.49618269925473,8.973694298985983,8.258423584673315,10.498918363536342,NA
116.14646748355104,low,high,0,1,0.3114877047130352,0.6083495165221393,0.10076413414952282,0.3107885481873555,10.334617654817544,9.386188793388568,11.119079977077607,7.661974107117972,9.321614339512562,8.982129212542944,8.851318549091909,8.905831434684153,10.833954546928197,10.166490175012317,9.478154259746495,9.699387607062803,10.821294030406055,9.991097770881893,10.609716487704116,10.554339344448833,9.668691116597145,9.448762368390078,10.01723559802793,11.725217159207975,10.246065549878365,11.874929063975356,8.740989223548084,9.360436890003347,11.372177344602754,8.331835587425802,9.202842020707442,10.022786212013427,9.612262193744087,11.930287293843927
117.21024843876404,high,high,0,1,0.5462943125264121,0.16201898688450456,0.1532274870117927,0.5468132826719128,8.99722598152847,8.975782975477086,9.776478808491307,10.17707364497961,10.502920041270924,10.250782056353795,11.104622298626023,10.701284884036465,7.342810263709649,9.739954474605918,9.852451082645203,9.656007642708174,10.649285613093497,10.43300367711103,9.144807466420115,11.611286396338294,10.11116219246382,11.506948171321703,10.841179851146963,11.511543725475239,8.742326289841689,10.163320002991034,10.140010156215812,10.20195925773745,10.269540506066566,9.972754652993247,9.616119270953703,10.384469562534399,11.711642911994332,NA
116.91884307085947,med,high,0,1,0.4783096239654021,0.24661727715283632,0.009063571179285647,0.4783517736881503,9.604675919851559,10.377405319743023,11.282893684537322,7.98396611577634,9.891727293888698,11.588862710831258,11.275309953887025,10.138253279629039,10.868052639105269,8.54566885068833,8.736285743695811,10.080216787611734,10.23426374674727,10.262983913511519,10.577569837455746,9.509894032051912,8.209363989264096,10.023050995764333,8.280662286717096,10.46753271531828,9.201465935319474,9.498763019641212,10.974712015646194,9.699213021589928,10.809082820520016,8.026982142756658,10.635311709870187,10.120173758020096,11.108695358775234,NA
120.99945237541917,high,high,1,0,0.31290133929062375,1.2853313451212767,0.15488778097295386,0.314095046666725,10.374493491007001,10.456554442580597,10.764970811988368,10.05301409393986,7.787853963792687,10.023648054647712,12.077074875886558,9.064911450418137,11.131862965085494,8.96771019884439,9.632105411596397,10.874278099496603,11.898275491051958,10.162613372272238,9.543999185682472,10.680133334661008,10.265212162468107,10.143101625422604,11.201963486678885,11.155209696549532,10.201522584514215,10.277254610516014,10.529185336942533,10.3679335240099,10.348595962410686,10.607688487947147,8.629764001198952,8.61841438936018,8.832499463340158,NA
120.75004695867176,med,low,0,1,0.16653024348521475,0.2636357396841049,0.1281018621246231,0.1663546233365451,9.428751574152722,9.297185992136955,9.954882170640813,12.020715026729578,9.491653543301997,7.465340129241211,10.54560970898641,10.016137828575111,9.367566467532367,9.890051071418895,8.207498797662101,12.13003671205978,10.681366287188009,9.006639523943424,11.225481739346261,12.472840996463082,11.137228115294175,11.7918897219339,10.646097152643382,8.646656910583127,9.185549403131462,9.670692332996815,10.546119152841767,10.942931002277787,8.145372326231351,8.7334452029216,11.262526711758856,10.4605576808685,9.117143446461682,9.09121474599473
121.39142675163528,high,med,1,1,0.2068040957590366,0.41820984576209147,0.22282444852075345,0.20536716011718179,10.745569221824425,10.737386646767282,9.30804631825859,9.079487421821007,9.015972930089449,12.06902135324869,10.030427891887507,11.114966859114933,10.714854472889735,10.390559562912483,10.097033384071262,8.828472703970878,10.047626019214317,10.652641488226852,7.283432682765174,9.771053043259805,10.023086780734072,9.688593129038644,10.149857520672677,10.837293090461962,9.199356269246367,10.859003935580764,11.485587881167577,9.510897531925004,8.661157530796322,8.519661102928415,9.510007735981125,9.293793446480356,10.590762088355127,9.42223494738159
121.03552815603807,low,med,1,0,0.09733495563268663,0.25062520056962967,0.18302078456368773,0.09797645365989004,11.244665113077412,10.408857741591117,10.406160775416463,10.568642451683452,10.342011997249573,11.309896500559757,9.168065833302165,12.458021007616791,10.113743320599152,11.457622626824152,8.483711680269995,9.677273393309227,10.556696693780419,9.127550659529463,9.003001525367024,11.553387864438282,9.380951964181406,9.359199758712528,10.291557652549411,10.77625745122959,10.180191245497108,10.115332364159327,9.46887979153181,10.614904028391809,9.472399904186894,10.778218101905809,9.314553417239875,7.5476524540351315,8.665824429299425,NA
113.55751472370557,high,med,0,0,0.26435231882238636,0.2642905125507589,0.05980400429107249,0.26314792190272723,10.192466873244099,11.917632717676756,8.84650462687875,8.15776319309637,9.273851535891112,7.9760271530776885,8.21238371421112,9.67916789332218,10.587998797885756,9.010544922256168,10.119288424539047,9.64105222661891,8.733148749942192,11.371180967036274,10.239561296094877,8.815418395041881,8.093733296643821,9.516667855926618,11.569735229251197,9.526678138367137,10.066800324994228,10.208095731765201,9.078296097413753,9.682078678044434,10.766487075083733,10.690561638436591,9.29987689462575,10.510594377321908,10.827934807403896,8.560900696538429
122.27418258305696,low,med,1,0,0.03906405614688993,0.39508173428475857,0.19164435806775337,0.04054092071410336,9.763671282952192,13.093395075308397,10.35948466008964,10.057086250362065,10.045573494545721,8.65617371471937,10.438900614216614,9.035193228112705,12.378161334881788,11.329963274997523,8.402364018679972,9.612758335795096,11.014704220381818,10.463228254767115,8.404436029406714,8.727081404219273,8.849217577919045,11.636518109254117,10.19641268299768,11.636572758533505,9.07160517249859,11.484072342166922,10.798714677350345,8.418536217222682,9.677179919478482,10.405899825215865,9.490161122350074,10.132384418317812,8.69890707060168,NA
116.94899379166839,high,med,0,0,0.04642036214529556,0.08469874842236941,0.042272837227210404,0.045287253252407914,8.56137835212054,9.92188520635846,10.618354295969933,11.515956266996874,10.476566093454636,9.186427310224925,9.042070795700901,9.825442160124512,9.95470202239835,7.102257125419342,8.502728222611282,9.613195572492243,10.266805262980766,10.211257923289619,9.085218336909682,11.25809424259436,10.492429667928008,10.679994591605443,8.846427328278569,10.026066292514132,11.33538701199011,12.001956717202514,10.712825349047396,9.932777019736726,10.4976633350482,10.278221340770337,10.142765157524797,8.574081333207234,9.772547037291956,NA
117.717203639178,low,high,0,1,0.0771283769980073,0.22547593087054263,0.05716039529070258,0.07568415474322573,10.039272816674304,10.11886863722436,10.579802296153105,10.343779123339788,9.067341050242955,11.423688083065883,9.645105025183915,8.753088326444125,10.375301330470325,10.284357337772297,9.602020431419596,10.742779164357191,7.196110423610131,9.538368468700686,11.340392358057443,10.763367036498009,9.127410459083928,10.888633122837994,11.790388474634465,9.477537032064856,9.396241374519928,10.674772237335263,9.411034789406589,10.169852218559441,8.322587472731378,9.783374623505685,9.446158501413729,10.522708506376288,10.11451436365844,10.266702022756753
